event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1624,leave,10379,820,True,True,"{}","{}",125,0,0,0,30,0
1625,arrival,10390,832,True,True,"{1: (69, {'cpu': 16, 'gpu': 20, 'storage': 1}), 0: (48, {'cpu': 16, 'gpu': 5, 'storage': 11}), 5: (24, {'cpu': 10, 'gpu': 1, 'storage': 3}), 3: (91, {'cpu': 14, 'gpu': 18, 'storage': 8}), 2: (61, {'cpu': 0, 'gpu': 14, 'storage': 16}), 4: (27, {'cpu': 12, 'gpu': 5, 'storage': 4})}","{(0, 1): ([(48, 69)], {'bandwidth': 45}), (3, 1): ([(69, 27), (27, 76), (76, 60), (60, 91)], {'bandwidth': 49}), (3, 5): ([(24, 6), (6, 36), (36, 88), (88, 11), (11, 91)], {'bandwidth': 37}), (2, 0): ([(48, 49), (49, 95), (95, 61)], {'bandwidth': 24}), (2, 3): ([(61, 56), (56, 91)], {'bandwidth': 24}), (2, 5): ([(24, 61)], {'bandwidth': 18}), (4, 2): ([(27, 76), (76, 61)], {'bandwidth': 26})}",2003,790,397,0.5025316455696203,31,0
1626,leave,10397,783,True,True,"{}","{}",598,0,0,0,30,0
1627,arrival,10408,833,True,True,"{9: (85, {'cpu': 1, 'gpu': 4, 'storage': 6}), 8: (66, {'cpu': 6, 'gpu': 4, 'storage': 20}), 7: (17, {'cpu': 1, 'gpu': 12, 'storage': 10}), 0: (45, {'cpu': 7, 'gpu': 19, 'storage': 17}), 4: (16, {'cpu': 4, 'gpu': 17, 'storage': 9}), 3: (99, {'cpu': 1, 'gpu': 17, 'storage': 17}), 1: (58, {'cpu': 6, 'gpu': 8, 'storage': 4}), 5: (50, {'cpu': 12, 'gpu': 17, 'storage': 3}), 6: (59, {'cpu': 16, 'gpu': 17, 'storage': 5}), 2: (47, {'cpu': 9, 'gpu': 19, 'storage': 5})}","{(7, 8): ([(17, 95), (95, 22), (22, 51), (51, 66)], {'bandwidth': 48}), (0, 8): ([(45, 62), (62, 42), (42, 85), (85, 66)], {'bandwidth': 49}), (0, 7): ([(17, 50), (50, 45)], {'bandwidth': 13}), (4, 8): ([(16, 30), (30, 12), (12, 66)], {'bandwidth': 38}), (4, 9): ([(16, 32), (32, 85)], {'bandwidth': 7}), (4, 7): ([(16, 17)], {'bandwidth': 1}), (3, 9): ([(85, 42), (42, 60), (60, 1), (1, 99)], {'bandwidth': 36}), (3, 0): ([(45, 99)], {'bandwidth': 10}), (1, 8): ([(58, 66)], {'bandwidth': 40}), (1, 9): ([(58, 69), (69, 85)], {'bandwidth': 23}), (1, 4): ([(16, 33), (33, 58)], {'bandwidth': 12}), (5, 7): ([(17, 50)], {'bandwidth': 21}), (6, 1): ([(58, 69), (69, 59)], {'bandwidth': 42}), (6, 8): ([(59, 57), (57, 24), (24, 51), (51, 66)], {'bandwidth': 33}), (6, 7): ([(17, 54), (54, 59)], {'bandwidth': 29}), (6, 0): ([(45, 95), (95, 59)], {'bandwidth': 13}), (2, 7): ([(17, 50), (50, 83), (83, 59), (59, 5), (5, 63), (63, 47)], {'bandwidth': 44}), (2, 3): ([(47, 22), (22, 46), (46, 25), (25, 99)], {'bandwidth': 43}), (2, 0): ([(45, 11), (11, 5), (5, 63), (63, 47)], {'bandwidth': 26}), (2, 5): ([(47, 22), (22, 38), (38, 64), (64, 50)], {'bandwidth': 20}), (2, 4): ([(16, 30), (30, 22), (22, 47)], {'bandwidth': 9})}",202,2068,850,0.41102514506769827,31,0
1629,arrival,10419,834,True,True,"{5: (92, {'cpu': 0, 'gpu': 13, 'storage': 18}), 1: (71, {'cpu': 16, 'gpu': 16, 'storage': 4}), 0: (95, {'cpu': 15, 'gpu': 6, 'storage': 10}), 2: (62, {'cpu': 4, 'gpu': 2, 'storage': 20}), 4: (76, {'cpu': 19, 'gpu': 2, 'storage': 6}), 3: (23, {'cpu': 11, 'gpu': 12, 'storage': 4})}","{(0, 1): ([(71, 92), (92, 95)], {'bandwidth': 44}), (0, 5): ([(92, 95)], {'bandwidth': 13}), (2, 5): ([(62, 64), (64, 50), (50, 92)], {'bandwidth': 40}), (2, 0): ([(62, 95)], {'bandwidth': 10}), (4, 0): ([(76, 53), (53, 95)], {'bandwidth': 14}), (4, 1): ([(71, 76)], {'bandwidth': 0}), (3, 4): ([(23, 70), (70, 71), (71, 76)], {'bandwidth': 40}), (3, 5): ([(23, 16), (16, 32), (32, 83), (83, 38), (38, 92)], {'bandwidth': 40}), (3, 2): ([(23, 16), (16, 90), (90, 79), (79, 72), (72, 20), (20, 98), (98, 62)], {'bandwidth': 35})}",846,1002,414,0.41317365269461076,32,0
1630,arrival,10425,835,True,True,"{2: (95, {'cpu': 4, 'gpu': 19, 'storage': 1}), 0: (45, {'cpu': 6, 'gpu': 14, 'storage': 2}), 1: (53, {'cpu': 2, 'gpu': 1, 'storage': 19})}","{(0, 2): ([(45, 62), (62, 95)], {'bandwidth': 15}), (1, 2): ([(53, 95)], {'bandwidth': 21})}",830,119,104,0.8739495798319328,33,0
1631,leave,10441,817,True,True,"{}","{}",223,0,0,0,32,0
1632,arrival,10441,836,True,True,"{2: (33, {'cpu': 9, 'gpu': 18, 'storage': 14}), 0: (58, {'cpu': 1, 'gpu': 10, 'storage': 9}), 1: (69, {'cpu': 7, 'gpu': 7, 'storage': 17})}","{(0, 2): ([(33, 58)], {'bandwidth': 31}), (1, 0): ([(58, 69)], {'bandwidth': 0})}",609,123,123,1.0,33,0
1633,leave,10443,830,True,True,"{}","{}",76,0,0,0,32,0
1634,arrival,10450,837,True,False,"{2: (84, {'cpu': 3, 'gpu': 7, 'storage': 20}), 5: (57, {'cpu': 7, 'gpu': 7, 'storage': 1}), 1: (9, {'cpu': 20, 'gpu': 10, 'storage': 15}), 3: (78, {'cpu': 18, 'gpu': 0, 'storage': 2}), 0: (37, {'cpu': 6, 'gpu': 14, 'storage': 7}), 4: (51, {'cpu': 14, 'gpu': 9, 'storage': 6})}","{(1, 5): ([(9, 38), (38, 73), (73, 57)], {'bandwidth': 16}), (3, 2): ([(78, 84)], {'bandwidth': 50}), (3, 1): ([(9, 84), (84, 78)], {'bandwidth': 41}), (0, 5): ([(37, 27), (27, 24), (24, 78), (78, 14), (14, 57)], {'bandwidth': 49}), (0, 3): ([(37, 82), (82, 95), (95, 60), (60, 42), (42, 78)], {'bandwidth': 40}), (0, 2): ([(37, 97), (97, 70), (70, 84)], {'bandwidth': 33}), (0, 1): ([(9, 51), (51, 37)], {'bandwidth': 16}), (4, 1): ([(9, 51)], {'bandwidth': 30}), (4, 3): ([(51, 33), (33, 6), (6, 42), (42, 78)], {'bandwidth': 21}), (4, 0): ([(37, 51)], {'bandwidth': 17})}",85,1053,479,0.45489078822412155,32,0
1635,leave,10452,797,True,True,"{}","{}",480,0,0,0,31,0
1636,arrival,10463,838,True,True,"{6: (97, {'cpu': 4, 'gpu': 12, 'storage': 14}), 2: (70, {'cpu': 1, 'gpu': 6, 'storage': 9}), 4: (96, {'cpu': 4, 'gpu': 7, 'storage': 8}), 1: (47, {'cpu': 6, 'gpu': 19, 'storage': 17}), 0: (20, {'cpu': 19, 'gpu': 20, 'storage': 18}), 3: (63, {'cpu': 16, 'gpu': 17, 'storage': 15}), 5: (18, {'cpu': 14, 'gpu': 11, 'storage': 18})}","{(2, 6): ([(70, 97)], {'bandwidth': 4}), (4, 6): ([(96, 97)], {'bandwidth': 43}), (1, 6): ([(47, 77), (77, 87), (87, 53), (53, 97)], {'bandwidth': 38}), (1, 2): ([(47, 85), (85, 55), (55, 5), (5, 70)], {'bandwidth': 33}), (0, 6): ([(20, 96), (96, 97)], {'bandwidth': 40}), (3, 6): ([(63, 38), (38, 22), (22, 97)], {'bandwidth': 30}), (3, 4): ([(63, 5), (5, 20), (20, 96)], {'bandwidth': 3}), (5, 6): ([(18, 22), (22, 97)], {'bandwidth': 3})}",20,771,449,0.582360570687419,32,0
1637,leave,10470,796,True,True,"{}","{}",513,0,0,0,31,0
1638,arrival,10470,839,True,True,"{0: (84, {'cpu': 14, 'gpu': 17, 'storage': 15}), 3: (22, {'cpu': 7, 'gpu': 0, 'storage': 2}), 1: (3, {'cpu': 10, 'gpu': 7, 'storage': 11}), 2: (39, {'cpu': 4, 'gpu': 10, 'storage': 14}), 4: (73, {'cpu': 19, 'gpu': 2, 'storage': 7})}","{(3, 0): ([(22, 13), (13, 52), (52, 84)], {'bandwidth': 21}), (1, 3): ([(3, 43), (43, 46), (46, 22)], {'bandwidth': 3}), (2, 0): ([(39, 52), (52, 84)], {'bandwidth': 37}), (2, 1): ([(3, 65), (65, 70), (70, 39)], {'bandwidth': 26}), (2, 3): ([(22, 39)], {'bandwidth': 19}), (4, 0): ([(73, 39), (39, 11), (11, 71), (71, 84)], {'bandwidth': 48}), (4, 2): ([(39, 51), (51, 9), (9, 38), (38, 73)], {'bandwidth': 43}), (4, 3): ([(22, 37), (37, 97), (97, 73)], {'bandwidth': 33})}",135,845,369,0.4366863905325444,32,0
1639,arrival,10478,840,True,True,"{5: (82, {'cpu': 2, 'gpu': 7, 'storage': 10}), 0: (9, {'cpu': 17, 'gpu': 20, 'storage': 8}), 4: (37, {'cpu': 1, 'gpu': 12, 'storage': 14}), 2: (57, {'cpu': 1, 'gpu': 4, 'storage': 5}), 3: (14, {'cpu': 14, 'gpu': 8, 'storage': 0}), 7: (65, {'cpu': 16, 'gpu': 16, 'storage': 15}), 1: (3, {'cpu': 16, 'gpu': 2, 'storage': 13}), 6: (78, {'cpu': 17, 'gpu': 6, 'storage': 0})}","{(0, 5): ([(9, 4), (4, 75), (75, 82)], {'bandwidth': 7}), (4, 5): ([(37, 82)], {'bandwidth': 40}), (2, 5): ([(57, 35), (35, 81), (81, 37), (37, 82)], {'bandwidth': 40}), (2, 0): ([(9, 4), (4, 73), (73, 57)], {'bandwidth': 29}), (3, 2): ([(14, 57)], {'bandwidth': 22}), (3, 4): ([(14, 57), (57, 82), (82, 37)], {'bandwidth': 10}), (3, 0): ([(9, 59), (59, 57), (57, 14)], {'bandwidth': 9}), (7, 0): ([(9, 92), (92, 65)], {'bandwidth': 45}), (7, 3): ([(14, 57), (57, 75), (75, 65)], {'bandwidth': 22}), (7, 5): ([(65, 5), (5, 30), (30, 82)], {'bandwidth': 10}), (7, 2): ([(57, 75), (75, 65)], {'bandwidth': 7}), (7, 4): ([(37, 97), (97, 65)], {'bandwidth': 0}), (1, 2): ([(3, 58), (58, 14), (14, 57)], {'bandwidth': 18}), (1, 5): ([(3, 43), (43, 80), (80, 82)], {'bandwidth': 9}), (6, 3): ([(14, 78)], {'bandwidth': 49}), (6, 0): ([(9, 84), (84, 78)], {'bandwidth': 42}), (6, 4): ([(37, 27), (27, 24), (24, 78)], {'bandwidth': 38}), (6, 5): ([(78, 42), (42, 82)], {'bandwidth': 21})}",694,1181,642,0.5436071126164268,33,0
1640,leave,10483,838,True,True,"{}","{}",20,0,0,0,32,0
1641,leave,10488,831,True,True,"{}","{}",112,0,0,0,31,0
1642,arrival,10495,841,True,True,"{3: (22, {'cpu': 3, 'gpu': 17, 'storage': 6}), 1: (97, {'cpu': 10, 'gpu': 1, 'storage': 5}), 0: (47, {'cpu': 2, 'gpu': 4, 'storage': 6}), 2: (63, {'cpu': 9, 'gpu': 11, 'storage': 6})}","{(1, 3): ([(22, 53), (53, 97)], {'bandwidth': 37}), (2, 0): ([(47, 22), (22, 63)], {'bandwidth': 16}), (2, 1): ([(63, 22), (22, 97)], {'bandwidth': 16}), (2, 3): ([(22, 63)], {'bandwidth': 2})}",758,220,151,0.6863636363636364,32,0
1644,arrival,10508,842,True,True,"{1: (40, {'cpu': 18, 'gpu': 11, 'storage': 2}), 0: (43, {'cpu': 0, 'gpu': 6, 'storage': 7}), 2: (80, {'cpu': 3, 'gpu': 13, 'storage': 16})}","{(0, 1): ([(40, 1), (1, 60), (60, 76), (76, 36), (36, 43)], {'bandwidth': 31}), (2, 0): ([(43, 80)], {'bandwidth': 6})}",975,237,113,0.4767932489451477,33,0
1645,leave,10514,826,True,True,"{}","{}",189,0,0,0,32,0
1646,arrival,10521,843,True,True,"{1: (59, {'cpu': 15, 'gpu': 13, 'storage': 13}), 2: (69, {'cpu': 1, 'gpu': 15, 'storage': 14}), 0: (54, {'cpu': 2, 'gpu': 17, 'storage': 16}), 4: (55, {'cpu': 2, 'gpu': 18, 'storage': 9}), 3: (57, {'cpu': 8, 'gpu': 10, 'storage': 18})}","{(2, 1): ([(59, 69)], {'bandwidth': 48}), (0, 2): ([(54, 51), (51, 33), (33, 61), (61, 69)], {'bandwidth': 46}), (0, 1): ([(54, 94), (94, 72), (72, 59)], {'bandwidth': 31}), (3, 0): ([(54, 75), (75, 57)], {'bandwidth': 13}), (3, 4): ([(55, 57)], {'bandwidth': 5})}",931,527,314,0.5958254269449715,33,0
1647,leave,10522,807,True,True,"{}","{}",435,0,0,0,32,0
1648,arrival,10528,844,True,True,"{1: (96, {'cpu': 20, 'gpu': 16, 'storage': 12}), 4: (65, {'cpu': 9, 'gpu': 20, 'storage': 13}), 2: (22, {'cpu': 11, 'gpu': 0, 'storage': 5}), 0: (51, {'cpu': 18, 'gpu': 9, 'storage': 4}), 3: (34, {'cpu': 16, 'gpu': 7, 'storage': 13})}","{(4, 1): ([(65, 97), (97, 96)], {'bandwidth': 31}), (2, 1): ([(22, 38), (38, 63), (63, 75), (75, 4), (4, 96)], {'bandwidth': 50}), (0, 2): ([(22, 18), (18, 26), (26, 23), (23, 6), (6, 33), (33, 51)], {'bandwidth': 38}), (0, 4): ([(51, 89), (89, 98), (98, 97), (97, 65)], {'bandwidth': 31}), (3, 4): ([(34, 4), (4, 16), (16, 71), (71, 65)], {'bandwidth': 24}), (3, 2): ([(22, 18), (18, 34)], {'bandwidth': 23})}",35,979,370,0.37793667007150156,33,0
1650,arrival,10536,845,True,True,"{1: (32, {'cpu': 16, 'gpu': 17, 'storage': 2}), 4: (9, {'cpu': 0, 'gpu': 11, 'storage': 4}), 7: (59, {'cpu': 16, 'gpu': 12, 'storage': 12}), 2: (92, {'cpu': 20, 'gpu': 18, 'storage': 5}), 5: (55, {'cpu': 6, 'gpu': 0, 'storage': 7}), 3: (45, {'cpu': 1, 'gpu': 16, 'storage': 2}), 6: (48, {'cpu': 17, 'gpu': 18, 'storage': 1}), 0: (73, {'cpu': 13, 'gpu': 20, 'storage': 13})}","{(4, 1): ([(9, 32)], {'bandwidth': 39}), (7, 4): ([(9, 59)], {'bandwidth': 44}), (2, 4): ([(9, 92)], {'bandwidth': 7}), (5, 2): ([(55, 59), (59, 3), (3, 93), (93, 32), (32, 9), (9, 92)], {'bandwidth': 41}), (5, 1): ([(32, 7), (7, 31), (31, 68), (68, 55)], {'bandwidth': 18}), (3, 4): ([(9, 7), (7, 41), (41, 53), (53, 11), (11, 45)], {'bandwidth': 33}), (3, 7): ([(45, 11), (11, 61), (61, 59)], {'bandwidth': 18}), (6, 5): ([(48, 26), (26, 81), (81, 59), (59, 55)], {'bandwidth': 32}), (6, 1): ([(32, 74), (74, 49), (49, 48)], {'bandwidth': 31}), (6, 4): ([(9, 51), (51, 24), (24, 48)], {'bandwidth': 9}), (0, 4): ([(9, 90), (90, 68), (68, 73)], {'bandwidth': 16}), (0, 7): ([(59, 5), (5, 23), (23, 73)], {'bandwidth': 15}), (0, 5): ([(55, 27), (27, 6), (6, 73)], {'bandwidth': 13}), (0, 6): ([(48, 6), (6, 23), (23, 73)], {'bandwidth': 5})}",1873,1269,568,0.44759653270291566,34,0
1651,arrival,10544,846,True,False,"{7: (97, {'cpu': 4, 'gpu': 6, 'storage': 12}), 6: (70, {'cpu': 4, 'gpu': 19, 'storage': 11}), 4: (99, {'cpu': 10, 'gpu': 12, 'storage': 14}), 5: (96, {'cpu': 20, 'gpu': 14, 'storage': 7}), 3: (80, {'cpu': 3, 'gpu': 12, 'storage': 10}), 2: (94, {'cpu': 19, 'gpu': 11, 'storage': 3}), 1: (54, {'cpu': 13, 'gpu': 9, 'storage': 14})}","{(4, 7): ([(97, 91), (91, 99)], {'bandwidth': 17}), (5, 7): ([(96, 97)], {'bandwidth': 33}), (5, 4): ([(96, 27), (27, 99)], {'bandwidth': 15}), (3, 6): ([(70, 61), (61, 95), (95, 82), (82, 80)], {'bandwidth': 36}), (3, 5): ([(80, 23), (23, 20), (20, 96)], {'bandwidth': 15}), (2, 4): ([(94, 91), (91, 99)], {'bandwidth': 26}), (2, 7): ([(94, 91), (91, 97)], {'bandwidth': 15}), (1, 7): ([(54, 74), (74, 37), (37, 27), (27, 46), (46, 45), (45, 29), (29, 73), (73, 97)], {'bandwidth': 43}), (1, 6): ([(54, 1), (1, 75), (75, 24), (24, 97), (97, 70)], {'bandwidth': 39}), (1, 4): ([(54, 67), (67, 31), (31, 68), (68, 28), (28, 93), (93, 83), (83, 37), (37, 51), (51, 99)], {'bandwidth': 38}), (1, 5): ([(54, 20), (20, 96)], {'bandwidth': 4})}",754,1484,508,0.3423180592991914,34,0
1652,leave,10552,818,True,True,"{}","{}",317,0,0,0,33,0
1653,arrival,10554,847,True,True,"{7: (94, {'cpu': 13, 'gpu': 10, 'storage': 8}), 0: (67, {'cpu': 12, 'gpu': 16, 'storage': 13}), 5: (70, {'cpu': 18, 'gpu': 3, 'storage': 5}), 6: (52, {'cpu': 17, 'gpu': 15, 'storage': 14}), 3: (80, {'cpu': 10, 'gpu': 5, 'storage': 16}), 2: (40, {'cpu': 6, 'gpu': 1, 'storage': 8}), 1: (37, {'cpu': 18, 'gpu': 6, 'storage': 8}), 4: (1, {'cpu': 15, 'gpu': 17, 'storage': 17})}","{(5, 0): ([(67, 6), (6, 94), (94, 87), (87, 70)], {'bandwidth': 35}), (5, 7): ([(70, 84), (84, 26), (26, 94)], {'bandwidth': 30}), (6, 0): ([(52, 39), (39, 70), (70, 97), (97, 91), (91, 94), (94, 54), (54, 67)], {'bandwidth': 45}), (3, 6): ([(52, 40), (40, 80)], {'bandwidth': 42}), (3, 0): ([(67, 80)], {'bandwidth': 2}), (2, 7): ([(40, 12), (12, 83), (83, 91), (91, 94)], {'bandwidth': 28}), (2, 6): ([(40, 52)], {'bandwidth': 11}), (2, 0): ([(40, 80), (80, 67)], {'bandwidth': 8}), (2, 5): ([(40, 52), (52, 70)], {'bandwidth': 6}), (1, 2): ([(37, 27), (27, 67), (67, 40)], {'bandwidth': 1}), (1, 3): ([(37, 82), (82, 80)], {'bandwidth': 1}), (4, 5): ([(1, 60), (60, 42), (42, 71), (71, 70)], {'bandwidth': 26}), (4, 0): ([(1, 99), (99, 27), (27, 67)], {'bandwidth': 11})}",267,1195,517,0.4326359832635983,34,0
1654,leave,10563,844,True,True,"{}","{}",35,0,0,0,33,0
1655,arrival,10566,848,True,False,"{0: (96, {'cpu': 9, 'gpu': 17, 'storage': 18}), 7: (65, {'cpu': 13, 'gpu': 14, 'storage': 8}), 3: (22, {'cpu': 1, 'gpu': 9, 'storage': 15}), 5: (93, {'cpu': 13, 'gpu': 6, 'storage': 18}), 1: (75, {'cpu': 17, 'gpu': 15, 'storage': 13}), 4: (23, {'cpu': 19, 'gpu': 3, 'storage': 4}), 2: (29, {'cpu': 9, 'gpu': 5, 'storage': 10}), 8: (18, {'cpu': 20, 'gpu': 11, 'storage': 4})}","{(3, 7): ([(22, 97), (97, 65)], {'bandwidth': 4}), (5, 0): ([(93, 83), (83, 37), (37, 27), (27, 96)], {'bandwidth': 38}), (1, 3): ([(22, 38), (38, 63), (63, 75)], {'bandwidth': 49}), (1, 0): ([(75, 4), (4, 96)], {'bandwidth': 16}), (1, 7): ([(65, 75)], {'bandwidth': 2}), (4, 7): ([(23, 70), (70, 65)], {'bandwidth': 24}), (2, 3): ([(22, 39), (39, 73), (73, 29)], {'bandwidth': 25}), (8, 1): ([(18, 26), (26, 23), (23, 6), (6, 33), (33, 79), (79, 12), (12, 73), (73, 97), (97, 98), (98, 89), (89, 41), (41, 7), (7, 69), (69, 75)], {'bandwidth': 45}), (8, 7): ([(18, 22), (22, 95), (95, 60), (60, 66), (66, 65)], {'bandwidth': 30}), (8, 4): ([(18, 96), (96, 20), (20, 23)], {'bandwidth': 26}), (8, 5): ([(18, 22), (22, 51), (51, 93)], {'bandwidth': 11}), (8, 2): ([(18, 22), (22, 30), (30, 29)], {'bandwidth': 4})}",211,1638,545,0.3327228327228327,33,0
1656,arrival,10580,849,True,True,"{6: (96, {'cpu': 2, 'gpu': 7, 'storage': 7}), 1: (23, {'cpu': 14, 'gpu': 3, 'storage': 5}), 0: (65, {'cpu': 8, 'gpu': 0, 'storage': 2}), 4: (26, {'cpu': 20, 'gpu': 5, 'storage': 16}), 2: (18, {'cpu': 15, 'gpu': 1, 'storage': 13}), 5: (24, {'cpu': 6, 'gpu': 11, 'storage': 13}), 3: (33, {'cpu': 16, 'gpu': 14, 'storage': 14})}","{(1, 6): ([(23, 80), (80, 63), (63, 75), (75, 4), (4, 96)], {'bandwidth': 44}), (0, 6): ([(65, 97), (97, 96)], {'bandwidth': 20}), (4, 6): ([(26, 18), (18, 96)], {'bandwidth': 13}), (4, 0): ([(26, 18), (18, 34), (34, 65)], {'bandwidth': 3}), (2, 6): ([(18, 22), (22, 97), (97, 96)], {'bandwidth': 17}), (2, 4): ([(18, 26)], {'bandwidth': 8}), (2, 0): ([(18, 34), (34, 65)], {'bandwidth': 4}), (5, 6): ([(24, 27), (27, 96)], {'bandwidth': 32}), (5, 1): ([(23, 26), (26, 94), (94, 78), (78, 24)], {'bandwidth': 30}), (3, 4): ([(26, 38), (38, 63), (63, 58), (58, 33)], {'bandwidth': 40}), (3, 1): ([(23, 6), (6, 33)], {'bandwidth': 5})}",1150,908,408,0.44933920704845814,34,0
1657,arrival,10593,850,True,True,"{0: (65, {'cpu': 2, 'gpu': 18, 'storage': 15}), 4: (97, {'cpu': 2, 'gpu': 17, 'storage': 8}), 3: (37, {'cpu': 11, 'gpu': 14, 'storage': 0}), 1: (22, {'cpu': 16, 'gpu': 4, 'storage': 17}), 2: (30, {'cpu': 16, 'gpu': 18, 'storage': 10})}","{(4, 0): ([(65, 97)], {'bandwidth': 49}), (1, 3): ([(22, 37)], {'bandwidth': 31}), (1, 0): ([(22, 13), (13, 92), (92, 65)], {'bandwidth': 18}), (1, 4): ([(22, 53), (53, 97)], {'bandwidth': 7}), (2, 1): ([(22, 30)], {'bandwidth': 12}), (2, 0): ([(30, 5), (5, 70), (70, 65)], {'bandwidth': 11})}",453,361,296,0.8199445983379502,35,0
1658,leave,10594,751,True,True,"{}","{}",1225,0,0,0,34,0
1659,arrival,10604,851,True,False,"{6: (89, {'cpu': 12, 'gpu': 2, 'storage': 12}), 2: (93, {'cpu': 4, 'gpu': 17, 'storage': 11}), 1: (97, {'cpu': 14, 'gpu': 12, 'storage': 4}), 3: (99, {'cpu': 14, 'gpu': 12, 'storage': 9})}","{(2, 6): ([(89, 51), (51, 93)], {'bandwidth': 4})}",89,131,127,0.9694656488549618,34,0
1660,leave,10605,839,True,True,"{}","{}",135,0,0,0,33,0
1661,leave,10610,833,True,True,"{}","{}",202,0,0,0,32,0
1662,arrival,10611,852,True,True,"{2: (51, {'cpu': 9, 'gpu': 10, 'storage': 3}), 4: (84, {'cpu': 20, 'gpu': 5, 'storage': 12}), 9: (22, {'cpu': 0, 'gpu': 5, 'storage': 12}), 1: (53, {'cpu': 13, 'gpu': 5, 'storage': 14}), 8: (58, {'cpu': 2, 'gpu': 6, 'storage': 8}), 3: (66, {'cpu': 11, 'gpu': 10, 'storage': 5}), 5: (11, {'cpu': 9, 'gpu': 12, 'storage': 20}), 6: (41, {'cpu': 18, 'gpu': 3, 'storage': 13}), 0: (99, {'cpu': 7, 'gpu': 8, 'storage': 11}), 7: (17, {'cpu': 4, 'gpu': 0, 'storage': 5})}","{(9, 2): ([(22, 51)], {'bandwidth': 27}), (9, 4): ([(22, 13), (13, 52), (52, 84)], {'bandwidth': 9}), (1, 9): ([(22, 47), (47, 77), (77, 87), (87, 53)], {'bandwidth': 46}), (8, 4): ([(58, 69), (69, 9), (9, 84)], {'bandwidth': 24}), (8, 9): ([(22, 51), (51, 66), (66, 58)], {'bandwidth': 24}), (3, 9): ([(22, 39), (39, 51), (51, 66)], {'bandwidth': 46}), (3, 2): ([(51, 9), (9, 69), (69, 85), (85, 66)], {'bandwidth': 41}), (5, 4): ([(11, 71), (71, 84)], {'bandwidth': 40}), (5, 8): ([(11, 5), (5, 59), (59, 69), (69, 58)], {'bandwidth': 26}), (5, 9): ([(11, 39), (39, 22)], {'bandwidth': 17}), (6, 4): ([(41, 85), (85, 42), (42, 78), (78, 84)], {'bandwidth': 26}), (6, 1): ([(41, 53)], {'bandwidth': 4}), (6, 3): ([(41, 85), (85, 66)], {'bandwidth': 1}), (0, 8): ([(58, 3), (3, 65), (65, 52), (52, 39), (39, 73), (73, 29), (29, 45), (45, 99)], {'bandwidth': 36}), (0, 2): ([(51, 99)], {'bandwidth': 29}), (0, 5): ([(11, 45), (45, 99)], {'bandwidth': 18}), (7, 3): ([(17, 95), (95, 68), (68, 28), (28, 66)], {'bandwidth': 36}), (7, 9): ([(17, 50), (50, 45), (45, 46), (46, 22)], {'bandwidth': 33}), (7, 4): ([(17, 54), (54, 59), (59, 72), (72, 84)], {'bandwidth': 22}), (7, 2): ([(17, 50), (50, 92), (92, 51)], {'bandwidth': 20}), (7, 8): ([(17, 16), (16, 33), (33, 58)], {'bandwidth': 8})}",56,2073,793,0.38253738543174143,33,0
1663,leave,10623,795,True,True,"{}","{}",671,0,0,0,32,0
1664,arrival,10626,853,True,False,"{6: (93, {'cpu': 2, 'gpu': 12, 'storage': 5}), 2: (51, {'cpu': 10, 'gpu': 18, 'storage': 3}), 3: (63, {'cpu': 8, 'gpu': 15, 'storage': 18}), 0: (87, {'cpu': 17, 'gpu': 3, 'storage': 7}), 8: (97, {'cpu': 15, 'gpu': 5, 'storage': 19}), 5: (12, {'cpu': 9, 'gpu': 3, 'storage': 0}), 4: (76, {'cpu': 17, 'gpu': 15, 'storage': 17}), 1: (64, {'cpu': 20, 'gpu': 14, 'storage': 12})}","{(2, 6): ([(51, 93)], {'bandwidth': 4}), (3, 2): ([(51, 24), (24, 57), (57, 55), (55, 5), (5, 63)], {'bandwidth': 30}), (0, 6): ([(87, 46), (46, 25), (25, 99), (99, 91), (91, 93)], {'bandwidth': 42}), (8, 6): ([(93, 83), (83, 37), (37, 97)], {'bandwidth': 41}), (8, 0): ([(87, 53), (53, 97)], {'bandwidth': 7}), (5, 8): ([(12, 73), (73, 97)], {'bandwidth': 36}), (5, 6): ([(12, 66), (66, 65), (65, 70), (70, 87), (87, 86), (86, 93)], {'bandwidth': 35}), (5, 2): ([(12, 79), (79, 33), (33, 51)], {'bandwidth': 26}), (4, 0): ([(76, 84), (84, 70), (70, 61), (61, 87)], {'bandwidth': 39}), (4, 3): ([(63, 5), (5, 59), (59, 2), (2, 52), (52, 76)], {'bandwidth': 26}), (1, 2): ([(51, 22), (22, 38), (38, 64)], {'bandwidth': 7}), (1, 6): ([(64, 50), (50, 93)], {'bandwidth': 6})}",866,1444,563,0.3898891966759003,32,0
